-0.14826912	-0.092063025	0.12551117	0.061201975	-0.21028054	-0.13443413	0.18885526	-0.16140132	-0.12703304	0.12519914	0.05005176	-0.13282871	0.15470465	-0.12377003	0.1348567	0.10661776
0.09743547	0.079423144	-0.097864784	0.15724058	0.08604056	0.062208474	-0.04663584	-0.035718583	0.09859647	0.053722437	-0.058673874	0.021676904	0.16060644	-0.005966325	0.12835768	-0.15411195
-0.095661774	-0.1203336	0.029832674	-0.07445837	-0.22330935	-0.050265208	0.04838006	-0.11127844	-0.14812307	-0.067005605	-0.012789429	-0.0041064126	-0.009298731	-0.061237745	-0.06826201	0.1337514
0.06545969	-0.082864866	-0.07227833	-0.07548651	-0.09195384	0.043644503	-0.09388518	0.0654876	-0.06955249	-0.13539481	-0.09770424	0.16771841	-0.102879345	0.09490127	-0.093128644	0.0062022256
0.045660913	-0.03876705	0.05636047	-0.04764288	-0.0050756643	-0.026509648	-0.1887976	0.1590282	0.0708651	-0.14519751	0.04656969	0.12028409	-0.11798225	0.010780477	0.075722344	-0.047036536
0.08507242	0.035001714	-0.053558365	0.044027023	0.06575905	0.070806794	-0.06289781	0.07322967	0.12499394	-0.049221594	-0.0681208	-0.03835992	0.06588798	0.029094318	0.07317158	-0.14547506
0.124783285	0.1090045	-0.12140822	0.16600949	0.09212837	0.06729782	-0.09285176	-0.01639973	0.090037026	0.10244714	-0.06775247	-0.05496532	0.1878283	0.055814967	0.13673222	-0.16812824
0.14735445	0.057030722	-0.14148268	0.1128756	0.050207295	0.09910626	-0.08279687	0.09965792	0.105826735	-0.049874544	-0.08330426	-0.0063215266	0.1268076	0.06825008	0.1774373	-0.10424843
-0.016530842	-0.04097314	0.008994445	-0.14181457	-0.08169871	-0.010881121	0.053034917	0.12968276	-0.07370128	-0.13785942	-0.077100165	0.034891862	-0.09841116	0.091468275	-0.09484545	0.16538192
0.15691486	0.07511	-0.14916609	0.07285884	0.14249869	0.077451795	-0.081095144	0.0685654	0.09491452	-0.059663225	-0.11768288	-0.010610813	0.1273454	0.13204582	0.10182776	-0.12996
0.12100365	0.059478827	-0.08359043	-0.050787274	-0.034476075	0.10615869	0.083008416	0.08122472	-0.12775506	-0.098739214	-0.13384677	-0.034385726	0.042014908	0.1301582	-0.09142327	0.05274705
0.18112718	0.17122997	-0.25387412	0.011381203	0.107032515	0.14569029	-0.09795832	0.15043445	0.14027035	-0.0457861	-0.14097942	-0.12006956	0.21236242	0.17448878	0.09645425	-0.031090494
-0.13341974	-0.046475615	0.06578618	0.035960607	0.021934563	-0.0804514	0.0032125306	0.06862543	-0.066686586	-0.04739502	0.06249996	0.022231705	0.047740642	-0.03372397	0.04698228	0.054605514
0.10531177	-0.1493451	-0.0146623785	-0.13826557	-0.1200496	0.027561557	-0.1487823	0.020684414	-0.12576093	-0.07172141	-0.101752765	0.16849175	-0.1590747	0.10311731	-0.1268457	0.1182372
0.14024507	-0.16739307	-0.11405371	-0.10838825	-0.053839922	0.09987628	-0.13437875	0.13051388	-0.07772665	-0.11754758	-0.11045592	0.14838862	-0.11288232	0.11230554	-0.08493487	0.08466365
-0.11384192	0.063698895	-0.02291466	-0.012660423	-0.09500247	0.026896264	0.191146	-0.05436392	-0.12839082	-0.018987343	0.002753636	-0.20533448	0.12664674	-0.025958696	0.041096065	0.12110972
0.028621228	-0.04942237	0.09374212	0.108590014	0.17998041	-0.010046955	-0.12617335	0.16439284	0.17594305	-0.14046969	-0.008189286	0.1441467	-0.0044426597	-0.045843847	0.09956914	-0.18123636
0.0040860996	0.04046445	0.0044830814	0.031103287	0.034085143	-0.0014527328	-0.03125956	0.0061941966	-0.025821174	0.004775893	0.048637245	0.029051218	-0.013118722	-0.00058585405	0.011518229	0.0013876073
-0.09882168	0.009917591	0.04493103	0.013290346	0.11406236	-0.062914334	0.011861822	0.17035006	0.06442683	-0.11147265	0.07286249	0.12074938	-0.01275326	-0.031480327	0.0701835	-0.07301264
-0.12467818	-0.11067267	0.122759864	0.09786256	0.11921639	-0.11607001	-0.0754222	0.07302245	0.12790555	-0.07178158	0.059246097	0.08555777	-0.1294057	-0.05384708	0.09146542	-0.07726059
0.07723425	-0.04436608	0.0041053477	0.021069625	0.103185385	-0.02852354	-0.13961053	0.14356315	0.12945224	-0.10197186	-0.03605221	0.0745218	-0.00682048	-0.042104892	0.054041993	-0.061481297
-0.13000725	-0.15318233	0.08820726	0.08433792	-0.16409302	-0.09238269	0.11166415	-0.17571813	-0.16223142	0.019630095	0.1195043	-0.12191899	0.115387425	-0.100541726	0.050564352	0.11488322
0.043030117	0.05272194	-0.01893962	0.13950577	0.089795806	0.0040869336	-0.052830204	0.02909419	0.15517913	-0.057619423	0.020715324	-0.019251132	0.03248933	0.00457926	0.1235072	-0.11611588
-0.00050755957	0.061305802	-0.014506771	0.04380955	0.10007877	0.0017736225	-0.10099556	0.116883494	0.09586164	-0.15224557	-0.021265483	0.06060765	0.015620825	-0.0026608557	0.06760439	-0.11051274
-0.00887167	-0.14392518	-0.037029896	-0.060914785	-0.104422234	-0.051201846	0.023120206	-0.09737453	-0.10435742	-0.058902185	0.03192707	0.023635073	-0.055953164	-0.029209526	-0.038226277	0.08347605
0.10152714	-0.17469627	-0.1214016	-0.15473863	-0.08902795	-0.002428402	-0.14564148	0.059887934	-0.108926035	-0.1635856	-0.13662094	0.116646945	-0.12879436	0.061618432	-0.13012527	0.10219414
-0.044832233	-0.1158605	0.07064783	0.004988659	-0.06165679	-0.124858245	-0.06783605	-0.04181637	0.0141768	-0.037050247	0.040473945	0.0109738065	-0.05895227	-0.06860631	0.03056664	0.0004979192
-0.038653187	-0.12244209	-0.063815355	-0.06918631	-0.2138012	-0.07239284	0.09862699	-0.113724716	-0.2513879	0.029912211	0.07717287	-0.043615155	0.016591212	-0.008309269	-0.034701925	0.2141238
-0.022528682	-0.2005848	0.04106545	-0.05309152	0.10364185	-0.09352067	-0.20826416	0.15824369	0.074069895	-0.17560777	0.07556095	0.19706745	-0.17806266	-0.026861394	-0.025436914	-0.019438993
0.0006725625	-0.037063267	-0.12248489	-0.09109576	-0.08170152	0.018285394	-0.05896915	-0.10058467	-0.020687528	-0.03029345	-0.03578862	-0.0049025067	-0.0037211122	0.04405669	-0.009559885	0.10521177
-0.06825846	-0.090789236	0.011888601	-0.03278155	-0.08780247	-0.006486596	0.07292848	-0.050034884	-0.16925745	0.013362465	0.010238217	-0.028196206	-0.02625815	-0.019559026	-0.035269063	0.09319736
0.039812107	0.030911574	0.0035323252	0.05578191	0.09034377	-0.04589548	-0.16334797	0.18010089	0.14823887	-0.16440992	-0.017507501	0.1090366	-0.054161146	0.052715823	0.054148585	-0.08075498
0.1295963	0.19802235	-0.13938454	-0.17745222	-0.11810685	0.18636101	0.19249831	0.09866798	-0.15198587	-0.11032598	-0.12161956	-0.15489489	0.15371032	0.17070436	-0.12894882	0.15998136
0.02070022	0.026479926	0.0008764751	0.003305208	0.039953697	-0.00753244	0.018514741	0.02373797	0.017037276	0.0074334517	-0.015171371	-0.014286865	0.032350484	-0.012910258	-0.045821656	-0.006303668
0.0075453087	0.07830958	0.011267242	-0.03740177	-0.09417738	0.030134877	0.100056484	0.07282548	-0.063150264	-0.028067563	-0.026685238	-0.092140034	0.07224181	0.05409325	-0.060803767	0.08257771
-0.10161403	-0.084934175	0.092407465	0.039044656	0.04037417	-0.1154872	-0.013506403	0.16136374	0.024187999	-0.19007336	0.11176027	0.017498607	-0.036733873	-0.0655307	0.110294625	-0.011474369
-0.100988746	0.0038007917	0.11283721	-0.025023932	0.021893429	-0.06529257	0.102514684	0.12590462	0.025460305	-0.095155366	-0.0103092035	0.028693264	0.01827049	0.012654218	-0.015231923	0.03345737
-0.09342786	0.036123548	-0.038560692	-0.056229487	-0.21166593	-0.040241964	0.2202116	-0.06399034	-0.19517462	-0.0060120164	0.012808826	-0.17664973	0.14593512	-0.0057052495	0.008714884	0.115111195
0.05021472	0.123683736	-0.11794056	0.13466424	0.100151606	0.058054667	-0.0797417	0.020202937	0.13782276	0.011182658	-0.034818128	-0.05640462	0.16801152	0.05165713	0.10063031	-0.1308125
0.05446502	-0.012049792	-0.13293406	-0.09312595	-0.1608428	0.06746863	-0.031046929	0.11051349	-0.15713681	-0.14654751	-0.06526096	0.016432447	-0.028843537	0.13545488	-0.13202305	0.16002382
0.089305654	0.16569938	-0.09661012	0.06508009	0.107754715	0.13816158	-0.10503177	0.14870185	0.10684085	-0.083483756	-0.13043225	0.0072242864	0.15589269	0.10839374	0.033357542	-0.10529555
0.13705976	-0.113335624	-0.06301659	-0.14978756	-0.111621	0.07168659	-0.11958896	0.049071558	-0.062537715	-0.082307525	-0.13062216	0.15149826	-0.16626914	0.084671445	-0.14664628	0.12520912
-0.017205155	-0.20313188	-0.024354074	-0.102069795	0.024414694	-0.06815253	-0.118607	0.1400283	-0.022489667	-0.1343369	-0.019668346	0.12802576	-0.08690945	0.10895285	-0.052521076	-0.013736309
0.1980842	0.21603437	-0.19058293	0.18573703	0.21910022	0.1425617	-0.18276027	0.133718	0.17194156	0.102734424	-0.13810536	-0.14958273	0.22135065	0.14521378	0.18532835	-0.19530049
-0.11885256	0.046827417	3.4927867e-05	-0.03779336	-0.20808908	-0.07432426	0.16898741	-0.024172967	-0.1251675	0.016271312	0.045419157	-0.18357947	0.2271297	-0.08834808	-0.03360719	0.11445002
0.036089495	-0.13724367	0.0026946526	-0.044021714	-0.21402213	-0.055537753	0.03235108	-0.081273325	-0.16575603	0.032815266	0.021156859	-0.00011171794	-0.05441993	-0.035617948	-0.052855264	0.10702648
-0.11600615	-0.11990159	0.15784277	0.14747344	-0.031235721	-0.10173907	0.05820388	-0.060893834	0.032476917	0.086309396	0.079371415	-0.073236145	0.049764913	-0.08043779	0.099534325	-0.10915358
-0.10518773	0.1801972	-0.02414241	-0.13016982	-0.16509898	0.09985104	0.15258253	0.06814043	-0.08178208	-0.07068024	-0.07474233	-0.16747843	0.13117002	0.038312275	-0.046848394	0.112962544
-0.07378793	-0.10940975	0.07103347	0.09353732	-0.003312352	-0.12107508	0.026361702	-0.0879062	0.014370193	0.047980987	0.13699366	-0.023183204	0.07951348	-0.1264812	0.10950161	-0.044350144
-0.012630237	0.1006619	-0.021089647	-0.11950664	-0.14232938	0.16680928	0.13178135	0.076025695	-0.10654937	-0.103157364	-0.12594041	-0.1456688	0.2180919	0.0632421	-0.13662092	0.095846795
0.11554244	0.1434963	-0.09028968	-0.17978472	-0.12833741	0.14953604	0.16528873	0.17842874	-0.15186411	-0.13798107	-0.17503996	-0.22775923	0.17554012	0.12273635	-0.18773243	0.17478044
0.1045934	-0.018741822	-0.0723152	-0.091858864	-0.13057315	0.06976873	0.014860929	0.09484619	-0.085932694	-0.09057027	-0.07466782	-0.025535166	-0.03128842	0.078346156	-0.1272758	0.07446041
-0.044580378	0.09678698	0.08769009	-0.06842887	-0.041994616	0.014568076	0.15512393	0.062325716	-0.12631936	-0.027781053	-0.020063384	-0.0884308	0.07889442	-0.094295375	0.022990689	0.04882834
0.032173414	0.0680757	-0.10593347	0.0017847724	-0.038505107	0.06680642	0.017282456	0.0704902	0.016339919	-0.05676117	-0.06119255	-0.117328174	0.12577702	0.078458816	-0.009021671	0.055045664
0.024186715	-0.05477063	-0.07225645	-0.08441705	-0.004131638	0.003048888	-0.10736058	0.019994091	-0.057784144	-0.0019256128	-0.06850689	0.041331656	-0.06681151	0.0010605699	-0.02047536	0.00069578364
-0.053851772	-0.14736976	0.08740927	0.10862208	0.06974584	-0.10299367	-0.14446251	0.10671	0.12156558	-0.06726969	0.1084397	0.16583931	-0.09400162	-0.06237527	0.0759268	-0.13012451
-0.09792402	-0.010723806	0.067745246	0.09222205	0.16589558	-0.12983344	-0.11583542	0.08871817	0.1838933	-0.019130858	0.077247545	0.090068825	-0.06409231	-0.1500845	0.12059247	-0.14749753
0.017220248	0.16883239	-0.06898371	-0.179686	-0.15618326	0.108844094	0.16339198	0.09375995	-0.14800954	-0.11905872	-0.1410243	-0.18382347	0.15482016	0.10997093	-0.10112329	0.100039065
-0.19364761	-0.06189281	0.11699202	0.06437981	0.06829454	-0.11211803	0.01582093	0.181829	0.086201385	-0.17507418	0.15860464	0.024089547	-0.006095545	-0.09379274	0.13760063	-0.04287451
-0.13448001	0.028589595	0.1287407	-0.058113676	-0.020702895	-0.045015134	0.107722946	0.1407799	0.022749515	-0.14251564	0.07469488	-0.06474718	0.09162313	-0.032440405	0.07286191	-0.00094900455
0.03262593	0.14142244	-0.044978157	-0.14860396	-0.16370133	0.07796598	0.19210361	0.09338359	-0.12097752	-0.08957272	-0.08371245	-0.16362745	0.15620956	0.1115186	-0.12803178	0.13723122
-0.056513947	-0.15173097	0.044164963	0.01019015	0.06806139	-0.08115054	-0.12993544	0.08022072	0.02770607	-0.064458594	-0.006461289	0.10274622	-0.09333397	0.047002487	0.061002936	-0.043203186
0.15856159	-0.1654969	-0.112880155	-0.12278827	-0.076612264	0.065728225	-0.09891457	0.072477736	-0.08265683	-0.08045616	-0.09685322	0.14823638	-0.18632388	0.07981419	-0.08246646	0.10202828
0.10583553	-0.15818836	-0.07576587	-0.08899736	-0.06037465	0.10107641	-0.17571245	0.09104742	-0.13692409	-0.1109765	-0.11057988	0.11458843	-0.15218389	0.08786816	-0.10045284	0.1421352
-0.13190767	-0.022235714	0.04787105	-0.05316626	-0.121129304	-0.043994207	0.09307123	-0.029629108	-0.14726233	0.06486211	0.071557626	-0.07682983	0.14579163	-0.09696972	0.0729749	0.13343264
0.089091726	-0.16883959	-0.16381733	-0.16430764	-0.09288457	0.1422043	-0.18858296	0.08684659	-0.13964482	-0.14171828	-0.12977234	0.14454764	-0.14833914	0.1588408	-0.10777397	0.138314
0.15813515	-0.19519062	-0.15368831	-0.1008295	-0.12681279	-0.003288085	-0.07440473	0.09360897	-0.099450864	-0.13223654	-0.14472331	0.13829015	-0.17846327	0.12621471	-0.088778846	0.1340767
0.040510513	-0.028197791	0.0029318882	-0.11453776	0.059533857	0.050898734	0.025635133	0.19946781	-0.033531886	-0.15012068	-0.027869923	0.02846225	-0.037924897	0.07227345	-0.004652701	-0.010447342
0.057208076	0.16453403	-0.090100616	-0.024318887	-0.018825622	0.053560782	0.17868792	0.154853	-0.07041802	-0.12764092	-0.10177303	-0.2260442	0.19700064	0.047437053	-0.0059642857	0.07625839
-0.08481929	0.10890195	0.04566907	-0.098039106	-0.0628515	0.00079113443	0.12129854	0.0863214	-0.06581924	-0.15307787	-0.0824884	-0.12219768	0.053525507	0.03207827	0.01824279	0.07446652
0.1455306	-0.1591224	-0.10706906	-0.10237684	-0.070329405	-0.033910204	-0.1673079	0.116960235	-0.15440787	-0.07437831	-0.120764636	0.084682815	-0.11092652	0.06873048	-0.14613019	0.10432686
0.196077	-0.26527113	-0.19300239	-0.20781335	-0.22652628	0.009724334	-0.1505781	0.20804597	-0.1555429	-0.21664257	-0.13145557	0.23315789	-0.20950206	0.1851444	-0.12615682	0.18351993
0.08769327	-0.17909648	-0.10681531	-0.1566088	-0.1564605	-0.0141111165	-0.15087488	0.13339122	-0.10611334	-0.09201846	-0.073974006	0.20048791	-0.19814141	0.13076504	-0.16641946	0.10782627
0.06280716	-0.1634976	-0.11783634	-0.133363	-0.164881	0.07634257	-0.14784235	0.1201867	-0.16748828	-0.14536293	-0.07724656	0.115032226	-0.165418	0.07609103	-0.0731505	0.12722391
0.101181604	0.09237584	-0.09152281	0.17237824	0.08331261	0.060399007	-0.10307722	-0.00028568806	0.14846762	0.055531442	-0.09997536	-0.030265285	0.16699296	0.04194668	0.21567142	-0.1642145
-0.029706387	-0.03701557	0.12693319	0.18314597	0.11413714	-0.08409646	-0.13401698	-0.010223036	0.12820557	0.04331276	0.096440546	0.00097059424	0.037502065	-0.060966525	0.16095863	-0.14991939
0.026599964	0.05530923	-0.10928348	-0.042333487	-0.044872586	0.11397605	0.1161486	0.049972575	-0.027226498	-0.10789198	-0.03487827	-0.050678447	0.06299736	0.032881137	-0.023830378	0.05225347
0.07539732	0.100316405	-0.073280744	-0.12064821	-0.15293363	0.115225755	0.11201569	0.13828242	-0.15441187	-0.13674356	-0.10551821	-0.1341918	0.14325397	0.09616588	-0.06329671	0.13744724
0.0073798783	0.035987023	0.016394828	0.019802619	0.010270156	0.03701297	0.025865983	0.028588	0.03969251	0.043413747	0.0009331703	-0.03377863	-0.04789841	-0.006237339	0.020085696	-0.015439689
0.10141809	0.02280862	-0.041424267	0.018053403	0.0031128116	0.00413684	-0.05458654	0.019673323	0.028833466	-0.08677042	-0.024622774	-0.016920688	0.11185071	0.013312401	0.038227472	-0.018128613
0.091961235	0.052391484	-0.041560613	0.15817016	0.08029081	-0.030982032	-0.1209927	0.13890947	0.11601749	-0.0036323818	0.04215655	0.04849187	0.04816522	-0.023819823	0.15942715	-0.14572038
-0.12178802	-0.13236606	0.14897895	0.14445557	0.18478782	-0.12921236	-0.17918633	0.19549018	0.21518713	-0.17700793	0.13863318	0.22765283	-0.19140533	-0.127974	0.075187586	-0.1328579
-0.074854106	-0.03757577	0.1442411	0.09609901	0.108129755	-0.112549625	-0.059219852	0.14193031	0.065966554	-0.11192291	0.085248485	0.120020024	-0.050956286	-0.06455653	0.025687799	-0.11508101
-0.1132694	-0.017566849	0.08202615	-0.027825018	-0.020431088	-0.09103605	0.081408955	0.1436635	0.030107094	-0.17309473	0.055327736	-0.09380985	0.12646286	-0.09472573	0.05434751	-0.0012452055
-0.037817508	-0.051225033	-0.03304834	0.053471383	-0.064897	-0.001868945	0.04541523	-0.04663243	-0.009989054	0.017617557	0.03612017	-0.043176465	0.10241867	-0.09988367	0.048735373	0.051885486
-0.116073035	-0.13015394	0.11015748	0.08968113	-0.06574662	-0.071751274	0.026115444	-0.11589002	-1.419752e-05	0.07417362	0.07741144	-0.10159835	0.11243019	-0.08704849	0.10478743	-0.0029758965
0.024450874	-0.019895004	-0.008692812	-0.036979172	0.040085327	-0.0140939765	-0.06996573	0.08600288	0.113051385	-0.12934612	0.010536175	0.11033281	-0.01410091	0.0025833088	0.017999072	-0.053609718
0.1479063	0.13523795	-0.16252704	0.06653198	0.09904193	0.097260095	-0.16909151	0.12563685	0.12127508	-0.056142617	-0.08783524	0.0350066	0.12975623	0.10433968	0.0452897	-0.099456996
0.1251085	0.05615845	-0.11658632	0.165796	0.120776035	0.046034448	-0.15812063	0.08580582	0.06660077	-0.002516245	-0.103656135	0.046019856	0.06881855	0.041545868	0.08076122	-0.12929156
0.14635327	0.18510708	-0.1852702	0.054743815	0.11555714	0.12374228	-0.063985154	0.12685394	0.11736215	-0.09549987	-0.11045715	-0.07020247	0.21329498	0.15388156	0.08738676	-0.07506767
0.087924175	0.012779372	-0.0412025	0.012201102	0.10392805	0.042691376	-0.14418364	0.11351947	0.06178227	-0.14064926	-0.09258147	0.079095975	0.011686731	0.06077946	-0.013237084	-0.037970003
-0.04591616	-0.042044003	-0.04252567	-0.011755762	-0.14886738	-0.05148014	0.07333775	-0.08768151	-0.1334161	-0.0055076135	0.031343896	-0.0990465	0.03144658	-0.044888902	-0.07010268	0.09276002
0.03055432	-0.018218089	-0.018648297	-0.05723417	0.060149927	-0.03774689	-0.1618765	0.11901678	0.06727148	-0.112724975	-0.02820771	0.15581499	-0.053016532	0.080513366	-0.0129858125	0.027818358
0.036526296	0.07327647	-0.05700601	-0.0041682	0.080793954	0.034487534	-0.09290156	0.10695965	0.08800941	-0.05664324	-0.09510584	-0.029126724	0.08507314	0.04972323	0.06094714	-0.08931119
-0.037171494	0.0088652745	-0.04592341	-0.044489216	0.020554785	-0.03529613	-0.04747608	-0.004319407	0.0109837875	0.013253357	0.0073365793	0.01859894	-0.019966578	0.01878642	-0.04074333	-0.0016882643
-0.11767596	-0.16589122	0.10227354	0.08042916	-0.09239641	-0.073056854	0.07910323	-0.12200786	-0.1109056	0.019787781	0.12871937	-0.15975408	0.096435055	-0.13341154	0.14413185	0.034484573
-0.11021781	-0.17883624	0.084472544	0.0585973	-0.15917991	-0.15324265	0.122311234	-0.15881743	-0.14164826	0.07817661	0.0724271	-0.13683979	0.17744398	-0.08073864	0.06492153	-0.015237805
-0.07736961	-0.09344976	0.05499415	0.1482059	-0.16962247	-0.1150434	0.11220154	-0.16044605	-0.061111193	0.11498552	0.15806565	-0.11836004	0.13119563	-0.1033305	0.14560962	-0.032254294
-0.073369406	-0.062235195	0.092874065	0.10110092	-0.07681722	-0.11979706	0.13870582	-0.07609329	-0.12318949	0.14053157	0.06605763	-0.093910426	0.092149645	-0.061471395	0.052619684	0.057577953
-0.17812355	-0.14666386	0.1708272	0.08445986	0.14358203	-0.17090586	-0.17828314	0.13945775	0.19418259	-0.21665138	0.11494603	0.17547914	-0.22709277	-0.1478398	0.16404666	-0.12570916
-0.0399365	-0.1529725	0.0969276	0.03334893	0.063715816	-0.10356468	-0.09570724	0.06648121	0.012768909	-0.07416304	0.009640179	0.09922686	-0.106947474	-0.015177437	0.03188751	-0.053782653
-0.0673585	0.00031846738	0.027132958	0.13270034	0.003799259	-0.10838745	0.04813911	-0.059527785	0.021279324	0.071457624	0.040637415	-0.040677764	0.097579226	-0.057212267	0.104157574	-0.027721815
0.043922715	-0.007087312	-0.033820346	0.07373578	0.0833877	0.004381626	-0.1568052	0.08217102	0.121553645	-0.12946807	-0.012702598	0.05331904	0.033998366	0.0064237067	0.15550745	-0.16322279
0.09603383	0.081520855	-0.10553922	0.066323444	0.037780996	0.104256004	-0.06165761	0.03118641	0.13124743	-0.046645887	-0.10246603	0.062323608	0.057046697	0.10784373	0.11299459	-0.041559633
0.19042443	0.18311165	-0.16097884	0.09307011	0.15786637	0.16163664	-0.166715	0.13242911	0.18396737	-0.02087643	-0.119112805	0.03347556	0.15049164	0.14459203	0.09724113	-0.11575702
